AvatarPosition;Email;Framecount;HandPositionChange;HandRotation;HitDetected;HitPatternID;HitTotal;PatternID;SequenceID;SessionID;SpeedModifier;SteeringType;Timestamp;TotalHandPositionChange;TotalHandRotation
1,852539;anonymous;2208;0,007057772;35,20493;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:25.7636;3,119695;581,6057
1,791064;anonymous;2209;0,007155083;39,02763;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:25.7786;3,12685;620,6334
1,724689;anonymous;2210;0,005195702;40,9974;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:25.7923;3,132046;661,6307
1,658703;anonymous;2211;0,00250764;41,51535;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:25.8054;3,134553;703,1461
1,524352;anonymous;2212;0,004459677;42,50078;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:25.8340;3,139013;745,6469
1,44098;anonymous;2213;0,004406271;49,61595;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:25.8475;3,143419;795,2629
1,350532;anonymous;2214;0,003760371;53,22727;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:25.8618;3,147179;848,4902
1,254795;anonymous;2215;0,004648262;55,96624;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:25.8761;3,151828;904,4564
1,161352;anonymous;2216;0,002895581;57,85255;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:25.8895;3,154723;962,309
0,976858;anonymous;2217;0,002762119;57,84172;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:25.9172;3,157485;1020,151
0,8794852;anonymous;2218;0,0006120973;60,78443;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:25.9315;3,158097;1080,935
0,78667;anonymous;2219;0,001162595;60,3649;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:25.9449;3,15926;1141,3
0,6922949;anonymous;2220;0,002737753;58,5108;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:25.9592;3,161998;1199,811
0,5990187;anonymous;2221;0,002424332;57,59798;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:25.9724;3,164422;1257,409
0,4136677;anonymous;2222;0,001501457;55,86196;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.0001;3,165923;1313,271
0,3177043;anonymous;2223;0,001303244;55,66114;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.0148;3,167227;1368,932
0,2233814;anonymous;2224;0,003377572;54,8254;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.0282;3,170604;1423,757
0,1313506;anonymous;2225;0,0001705449;54,83489;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.0425;3,170775;1478,592
0,02915163;anonymous;2226;0,001124063;54,98659;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.0574;3,171899;1533,579
-0,1489168;anonymous;2227;0,003680741;56,08375;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.0837;3,17558;1589,662
-0,2439804;anonymous;2228;0,002166764;57,07999;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.0980;3,177746;1646,742
-0,3357412;anonymous;2229;0,001082822;57,132;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.1123;3,178829;1703,874
-0,4292949;anonymous;2230;0,002341725;56,29218;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.1252;3,181171;1760,167
-0,5251617;anonymous;2231;0,001035202;55,71522;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.1394;3,182206;1815,882
-0,7081696;anonymous;2232;0,001794073;54,1153;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.1671;3,184;1869,997
-0,7987731;anonymous;2233;0,001351213;53,10231;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.1815;3,185351;1923,099
-0,8934277;anonymous;2234;0,0007368138;52,39719;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.1964;3,186088;1975,497
-0,9771882;anonymous;2235;0,0009937566;51,92122;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.2092;3,187082;2027,418
-1,06575;anonymous;2236;0,0003025092;51,68026;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.2234;3,187384;2079,098
-1,164492;anonymous;2237;0,001209949;51,5352;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.2391;3,188594;2130,633
-1,32329;anonymous;2238;0,001266399;51,15115;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.2652;3,189861;2181,784
-1,406712;anonymous;2239;0,0003588172;49,16983;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.2791;3,19022;2230,954
-1,483859;anonymous;2240;0,0008946082;46,51556;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.2939;3,191114;2277,47
-1,555403;anonymous;2241;0,001087677;44,11308;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.3073;3,192202;2321,583
-1,627788;anonymous;2242;0,001872435;41,45255;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.3227;3,194074;2363,036
-1,744026;anonymous;2243;0,002726725;39,83836;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.3483;3,196801;2402,874
-1,802181;anonymous;2244;0,00343381;37,24976;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.3621;3,200235;2440,124
-1,857606;anonymous;2245;0,002425052;36,0609;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.3770;3,20266;2476,185
-1,908404;anonymous;2246;0,001824964;34,02345;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.3913;3,204485;2510,208
-1,951267;anonymous;2247;0,001989151;28,98939;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.4057;3,206474;2539,198
-1,985007;anonymous;2248;0,003505231;18,71188;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.4322;3,209979;2557,909
-1,985007;anonymous;2249;0,005957065;8,31731;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.4470;3,215936;2566,227
-1,985007;anonymous;2250;0,004368152;2,93948;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.4604;3,220304;2569,166
-1,985007;anonymous;2251;0,003200972;-1,275238;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.4743;3,223505;2567,891
-1,985007;anonymous;2252;0,003290413;-5,41095;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.4890;3,226796;2562,48
-1,978026;anonymous;2253;0,004265287;-11,76843;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.5151;3,231061;2550,712
-1,949582;anonymous;2254;0,007557059;-23,45078;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.5295;3,238618;2527,261
-1,909708;anonymous;2255;0,004886896;-29,05722;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.5433;3,243505;2498,204
-1,861616;anonymous;2256;0,005515619;-32,1254;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.5582;3,249021;2466,079
-1,810916;anonymous;2257;0,004805161;-33,02292;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.5725;3,253826;2433,056
-1,726898;anonymous;2258;0,003328039;-31,27545;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.5991;3,257154;2401,78
-1,668171;anonymous;2259;0,006544758;-37,10931;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.6140;3,263699;2364,671
-1,604606;anonymous;2260;0,003586126;-39,80844;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.6273;3,267285;2324,863
-1,543401;anonymous;2261;0,003429746;-39,84705;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.6417;3,270714;2285,016
-1,480198;anonymous;2262;0,001991834;-38,72263;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.6564;3,272706;2246,293
-1,374164;anonymous;2263;0,001909188;-36,5784;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.6821;3,274615;2209,715
-1,306702;anonymous;2264;0,001601428;-40,30902;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.6971;3,276217;2169,406
-1,239957;anonymous;2265;0,000633825;-42,92792;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.7112;3,27685;2126,478
-1,1668;anonymous;2266;0,001348568;-45,01135;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.7251;3,278199;2081,466
-1,089377;anonymous;2267;0,001458892;-46,07996;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.7393;3,279658;2035,386
-0,9409121;anonymous;2268;0,001545031;-46,28027;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.7664;3,281203;1989,106
-0,8578585;anonymous;2269;0,001990769;-48,96979;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.7812;3,283194;1940,136
-0,7691706;anonymous;2270;0,001263973;-50,25385;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.7951;3,284457;1889,882
-0,6868032;anonymous;2271;0,0007002419;-50,87997;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.8085;3,285158;1839,002
-0,599974;anonymous;2272;0,0005865205;-50,40747;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.8233;3,285744;1788,595
-0,5089845;anonymous;2273;0,002410743;-47,30606;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.8391;3,288155;1741,289
-0,3881106;anonymous;2274;0,002407383;-42,64807;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.8641;3,290562;1698,641
-0,3248406;anonymous;2275;0,002275557;-39,43845;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.8784;3,292838;1659,202
-0,2651601;anonymous;2276;0,001933344;-38,29077;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.8926;3,294771;1620,911
-0,2080425;anonymous;2277;0,001041353;-37,54333;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.9064;3,295812;1583,368
-0,1436855;anonymous;2278;0,0007909334;-36,74802;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.9222;3,296603;1546,62
-0,03475495;anonymous;2279;0,001926437;-35,76151;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.9504;3,29853;1510,859
0,02348271;anonymous;2280;0,002822108;-36,15295;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.9651;3,301352;1474,706
0,07937048;anonymous;2281;0,001880853;-37,67496;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.9785;3,303233;1437,031
0,1399277;anonymous;2282;0,00186537;-39,73737;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:26.9923;3,305098;1397,293
0,2047096;anonymous;2283;0,001051495;-41,17294;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.0061;3,306149;1356,12
0,325973;anonymous;2284;0,001070852;-41,27084;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.0326;3,30722;1314,85
0,3936817;anonymous;2285;0,0006994428;-41,82196;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.0459;3,30792;1273,028
0,4554779;anonymous;2286;0,0003969065;-41,83112;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.0593;3,308317;1231,197
0,5242211;anonymous;2287;0,0006979504;-42,11932;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.0736;3,309015;1189,077
0,6013917;anonymous;2288;0,0003209936;-43,30209;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.0894;3,309335;1145,775
0,6897948;anonymous;2289;0,0008740281;-45,28918;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.1053;3,31021;1100,486
0,8252589;anonymous;2290;0,002116943;-45,36789;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.1314;3,312326;1055,118
0,8999157;anonymous;2291;0,001301394;-45,20532;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.1452;3,313628;1009,913
0,9638765;anonymous;2292;0,001191285;-43,41083;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.1584;3,314819;966,5018
1,033014;anonymous;2293;0,001243425;-41,45752;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.1723;3,316062;925,0443
1,141883;anonymous;2294;0,0008383726;-38,75372;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.1980;3,316901;886,2905
1,198621;anonymous;2295;0,001700073;-35,8334;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.2127;3,318601;850,4572
1,244231;anonymous;2296;0,003263818;-33,68524;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.2256;3,321865;816,7719
1,289335;anonymous;2297;0,001089493;-31,86057;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.2388;3,322954;784,9114
1,350488;anonymous;2298;0,003364898;-24,98663;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.2661;3,326319;759,9247
1,364;anonymous;2299;0,002722214;-16,20172;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.2805;3,329041;743,723
1,368347;anonymous;2300;0,004473904;-12,15652;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.2939;3,333515;731,5665
1,368347;anonymous;2301;0,006339153;-9,337524;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.3082;3,339854;722,229
1,368347;anonymous;2302;0,005001439;-4,588104;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.3231;3,344856;717,6409
1,368347;anonymous;2303;0,005324249;6,686936;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.3494;3,35018;724,3278
1,349366;anonymous;2304;0,008551081;18,94984;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.3637;3,358731;743,2776
1,318158;anonymous;2305;0,006744093;25,03341;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.3772;3,365475;768,311
1,274503;anonymous;2306;0,006198584;30,73897;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.3915;3,371674;799,05
1,213466;anonymous;2307;0,005118568;38,03556;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.4053;3,376793;837,0856
1,068971;anonymous;2308;0,002349088;45,96593;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.4334;3,379142;883,0515
0,9711359;anonymous;2309;0,005042996;57,24107;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.4474;3,384185;940,2926
0,8800878;anonymous;2310;0,001169375;59,36473;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.4605;3,385354;999,6573
0,7845463;anonymous;2311;0,002550299;58,35127;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.4753;3,387905;1058,009
0,6879719;anonymous;2312;0,003076961;55,26295;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.4892;3,390982;1113,272
0,5337934;anonymous;2313;0,005297351;47,91404;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.5163;3,396279;1161,186
0,4510547;anonymous;2314;0,002315132;48,31905;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.5309;3,398594;1209,505
0,3706772;anonymous;2315;0,002876685;48,65549;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.5442;3,401471;1258,16
0,284991;anonymous;2316;0,001745577;50,04916;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.5591;3,403216;1308,209
0,1989369;anonymous;2317;0,001113485;50,95472;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.5724;3,40433;1359,164
0,03654356;anonymous;2318;0,003707044;49,34762;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.6005;3,408037;1408,512
-0,04631793;anonymous;2319;0,002371277;48,93007;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.6143;3,410408;1457,442
-0,124897;anonymous;2320;0,001882732;48,0787;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.6277;3,412291;1505,521
-0,2033289;anonymous;2321;0,001114153;46,85106;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.6426;3,413405;1552,372
-0,2777285;anonymous;2322;0,000743382;45,74575;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.6564;3,414148;1598,117
-0,3673869;anonymous;2323;0,0005448638;46,22583;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.6723;3,414693;1644,343
-0,5045925;anonymous;2324;0,0002566873;46,77587;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.6979;3,41495;1691,119
-0,583399;anonymous;2325;0,0005776786;46,82925;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.7124;3,415528;1737,948
-0,6588557;anonymous;2326;0,0002114179;47,19564;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.7251;3,415739;1785,144
-0,7398399;anonymous;2327;0,0009156405;48,37175;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.7396;3,416655;1833,516
-0,8370967;anonymous;2328;0,001267983;49,37178;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.7565;3,417922;1882,888
-0,9845974;anonymous;2329;0,001316223;49,47072;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.7805;3,419239;1932,358
-1,066244;anonymous;2330;0,0005269819;48,31305;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.7948;3,419766;1980,671
-1,137697;anonymous;2331;0,001980402;44,75267;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.8092;3,421746;2025,424
-1,202353;anonymous;2332;0,0009956313;39,51542;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.8235;3,422742;2064,939
-1,25274;anonymous;2333;0,002193797;31,37586;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.8394;3,424935;2096,315
-1,289725;anonymous;2334;0,0022307;18,93787;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.8670;3,427166;2115,253
-1,303355;anonymous;2335;0,001945592;16,47457;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.8812;3,429111;2131,728
-1,312749;anonymous;2336;0,002621768;14,59674;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.8941;3,431733;2146,325
-1,317039;anonymous;2337;0,002265046;12,10536;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.9079;3,433998;2158,43
-1,317039;anonymous;2338;0,003185201;9,261676;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.9224;3,437183;2167,692
-1,317039;anonymous;2339;0,002496983;5,21522;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.9489;3,43968;2172,907
-1,317039;anonymous;2340;0,002324867;-1,62796;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.9623;3,442005;2171,279
-1,317039;anonymous;2341;0,00152357;-4,853638;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.9771;3,443529;2166,426
-1,317039;anonymous;2342;0,001204471;-8,113495;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:27.9904;3,444733;2158,312
-1,313209;anonymous;2343;0,001238917;-11,61755;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;2;MovementCondition;2023-05-18 13:06:28.0060;3,445972;2146,695
